Date,High,Low,Close,Volume,Open,H-L,3day MA,10day MA,30day MA,Std_dev,RSI,ATR,Upperband,Middleband,Lowerband,Last 1 Price,Last 2 Price,Last 3 Price,Last 4 Price,Last 5 Price,Target_value,Target_tag
2020-04-21,174.74,168.25,172.73,68806.06599782,182.49,6.490000000000009,181.28684896666678,168.17850811499997,151.69488353333332,7.739702057442431,56.37981627091826,12.819613689787145,191.3633093206631,177.5181093799994,163.6729094393357,172.77,182.17,188.9205469,171.0,173.59616656,0.056504370983616166,1
2020-04-22,184.34,170.05,182.49,96750.69933621,189.11,14.289999999999992,175.89000000000013,169.65150811499998,153.35255020000002,6.990026434132629,63.212288745413225,13.02966887696041,192.3202487968106,179.8161093799994,167.3119699631882,172.73,172.77,182.17,188.9205469,171.0,0.03627596032659326,1
2020-04-23,194.86,178.4874003,189.11,141844.95286661,186.74198012,16.372599700000023,175.9966666666668,171.730508115,155.02255019999998,7.051955757182039,67.13983117002994,13.507230423108926,192.46892195772253,179.85399999999942,167.2390780422763,182.49,172.73,172.77,182.17,188.9205469,-0.01252191782560425,0
2020-04-24,189.99,183.4,186.74198012,73406.04100668,193.34,6.590000000000003,181.44333333333347,174.864671346,156.66621686666667,7.694480711766433,64.37410489111404,12.51905464837908,194.53270156229155,180.7683960239994,167.00409048570725,189.11,182.49,172.73,172.77,182.17,0.035332279735708794,1
2020-04-25,198.0,185.99,193.34,113856.46782432,194.5,12.009999999999991,186.11399337333344,177.57186935800001,158.36728287066668,7.846432967718233,68.44822265315933,12.446332555753497,198.91852202121072,184.88239602399943,170.84627002678815,186.74198012,189.11,182.49,172.73,172.77,0.005999793110582376,1
2020-04-26,199.68,192.53,194.5,87000.59782779,196.29,7.150000000000006,189.73066004000012,181.28686935800002,160.27228287066666,4.906552720153399,69.14609316673122,11.689713619217283,198.01350435770712,189.23639602399942,180.45928769029172,193.34,186.74198012,189.11,182.49,172.73,0.009203084832904843,1
2020-04-27,198.98,189.60380563,196.29,94300.64422928,196.87,9.376194369999979,191.5273267066668,183.37725270200002,162.183616204,3.9512184234787573,70.28698711335146,11.359210869329095,199.06455041476846,191.9963960239994,184.92824163323036,194.5,193.34,186.74198012,189.11,182.49,0.00295481175811306,1
2020-04-28,197.63,192.06,196.87,54115.01684456,214.94,5.569999999999993,194.71000000000012,185.90625270200002,164.37628287066667,4.05665261723434,70.6821666691079,10.532180745139224,200.8051568342925,193.5483960239994,186.29163521370631,196.29,194.5,193.34,186.74198012,189.11,0.09178645806877632,1
2020-04-29,218.67,196.46,214.94,191472.0435406,208.89,22.20999999999998,195.8866666666668,186.701198012,166.742616204,8.917307329076735,80.0035938031006,12.200440638690761,215.13976429112347,199.18799999999942,183.23623570887537,196.87,196.29,194.5,193.34,186.74198012,-0.02814738996929381,0
2020-04-30,226.82,201.91566271,208.89,228653.76173684,211.78,24.90433729,202.70000000000013,189.978198012,169.44394953733334,9.078032275840295,71.44729270580935,14.015283017449223,218.53727781644247,202.2979999999994,186.05872218355634,214.94,196.87,196.29,194.5,193.34,0.013835032792378835,1
2020-05-01,217.73,205.51,211.78,86803.15901071,213.82,12.219999999999999,206.90000000000012,193.59019801200003,171.942333932,8.646133818140328,72.99914056476055,13.758814014956476,221.22067436780225,205.7539999999994,190.28732563219654,208.89,214.94,196.87,196.29,194.5,0.009632637642836868,1
2020-05-02,215.61,210.32,213.82,44048.75218442,210.3,5.2900000000000205,211.87000000000012,197.495198012,174.52266726533333,7.298208684408893,74.11629480932024,12.548983441391268,222.31543258569567,209.2599999999994,196.2045674143031,211.78,208.89,214.94,196.87,196.29,-0.01646244504723591,0
2020-05-03,219.51,204.11,210.3,99494.51018011,207.59172399,15.399999999999977,211.49666666666678,200.628198012,176.88533393199998,2.477494702552349,68.60614287652142,12.95627152119251,216.3778772545791,211.9459999999994,207.5141227454197,213.82,211.78,208.89,214.94,196.87,-0.012878155064194104,0
2020-05-04,210.7,195.0,207.59172399,128768.6909623,204.34,15.699999999999989,211.96666666666678,202.74719801199998,179.17924467266667,2.436604784949098,64.4582173879069,13.348232732450722,214.83507594428787,210.4763447979994,206.1176136517109,210.3,213.82,211.78,208.89,214.94,-0.01566403480591851,0
2020-05-05,212.1,201.28,204.34,96423.08914062,206.0,10.819999999999993,210.57057466333345,204.832172399,181.27345866399997,3.6995239279519527,59.591609734789444,12.987056627814903,216.1842543875143,209.56634479799942,202.94843520848454,207.59172399,210.3,213.82,211.78,208.89,0.008123715376333544,1
2020-05-06,211.02137482,202.0,206.0,59536.10937748,212.92,9.021374820000005,207.41057466333348,205.932172399,183.30612533066667,3.7377391240844884,61.27092451095354,12.420530655269918,215.0966158085766,208.41034479799941,201.72407378742224,204.34,207.59172399,210.3,213.82,211.78,0.03359223300970868,1
2020-05-07,215.6,196.78,212.92,134817.43803704,214.33,18.819999999999993,205.9772413300001,207.082172399,184.64495950866666,3.420284917782774,67.58801036815032,13.33474056165993,214.34873646051705,208.23034479799944,202.11195313548183,206.0,204.34,207.59172399,210.3,213.82,0.00662220552320132,1
2020-05-08,217.12,206.77,214.33,97138.48488176,210.42,10.349999999999994,207.75333333333347,208.745172399,186.17595950866664,4.372285918240064,68.75618882967733,12.908349052851367,216.85772762192852,209.03634479799945,201.21496197407038,212.92,206.0,204.34,207.59172399,210.3,-0.01824289646806338,0
2020-05-09,214.65,208.33,210.42,47064.49021368,188.40795528,6.319999999999993,211.08333333333346,210.49117239900002,187.575292842,4.3213215572531345,61.806752279518484,11.967156331015458,217.33221500344644,209.60199999999946,201.8717849965525,214.33,212.92,206.0,204.34,207.59172399,-0.10461004049044757,0
2020-05-10,211.58,179.44,188.40795528,500761.3559064,185.57191297,32.140000000000015,212.55666666666676,210.03917239900002,188.899292842,10.552584491560554,37.68386155422107,14.848991140870394,225.29262806503831,206.41559105599944,187.53855404696057,210.42,214.33,212.92,206.0,204.34,-0.015052667525557843,0
2020-05-11,193.68,175.71562736,185.57191297,135792.0289913,189.88,17.964372639999993,204.38598509333346,207.990967927,189.91989135133335,14.108977727780772,35.66617014623428,15.29404564074605,227.5688802837931,202.32997364999943,177.09106701620576,188.40795528,210.42,214.33,212.92,206.0,0.023215188985503704,1
2020-05-12,192.41,183.79849489,189.88,63273.64359003,198.78,8.611505109999996,194.79995608333346,205.37015922400002,190.838955117,13.53641270688158,41.05927772532513,14.339396993496615,221.93664483717245,197.72197364999946,173.50730246282646,185.57191297,188.40795528,210.42,214.33,212.92,0.04687170844744052,1
2020-05-13,201.33,188.46,198.78,61048.26707633,204.13,12.870000000000005,187.95328941666682,202.976159224,191.7782884503333,10.122626343977261,50.670237560418954,14.129483137282815,212.7198781426493,194.61197364999944,176.5040691573496,189.88,185.57191297,188.40795528,210.42,214.33,0.026914176476506662,1
2020-05-14,206.0,195.93,204.13,63543.64655405,196.57,10.069999999999993,191.4106376566668,201.824159224,193.14534286066666,7.788718843881556,55.56968394252636,13.54955697481384,207.2868574838839,193.35397364999943,179.42108981611497,198.78,189.88,185.57191297,188.40795528,210.42,-0.037035222652231435,0
2020-05-15,204.2,191.57,196.57,55972.96117417,201.17,12.629999999999995,197.5966666666668,201.477986825,194.6273428606667,7.33506131333249,47.992137386077886,13.418191692697576,208.10773916642358,194.98638259399945,181.86502602157532,204.13,198.78,189.88,185.57191297,188.40795528,0.023401332858523652,1
2020-05-16,203.61,193.36,201.17,43133.94326567,207.27,10.25,199.82666666666682,200.70098682500003,195.9733428606667,5.388815268795972,52.43223007736984,12.965592879455064,207.74580580714579,198.10599999999945,188.46619419285312,196.57,204.13,198.78,189.88,185.57191297,0.030322612715613775,1
2020-05-17,210.0,199.79,207.27,68299.91125288,214.63,10.210000000000008,200.62333333333345,200.217986825,196.892470642,4.242249403465124,57.80621059284156,12.571936753818628,209.17276643463782,201.58399999999943,193.99523356536105,201.17,196.57,204.13,198.78,189.88,0.0355092391566555,1
2020-05-18,217.0,206.41,214.63,84625.92875313,213.45,10.590000000000003,201.67000000000016,199.652986825,198.101470642,6.783765915860631,63.41631839520739,12.28880293184454,216.88916938487083,204.75399999999945,192.61883061512808,207.27,201.17,196.57,204.13,198.78,-0.005497833480874095,0
2020-05-19,215.68,209.11,213.45,54150.24140573,209.85,6.569999999999993,207.69000000000014,199.682986825,198.95845241199999,7.777153721072245,61.93110712894542,11.471831084438175,220.5301955132736,206.61799999999943,192.70580448672524,214.63,207.27,201.17,196.57,204.13,-0.016865776528460972,0
2020-05-20,215.64,205.96,209.85,103915.73542259,200.45237723,9.679999999999978,211.78333333333345,199.985986825,200.00111907866665,5.3886064990108045,57.32332831352422,11.215855215232718,218.91343234841014,209.27399999999943,199.63456765158872,213.45,214.63,207.27,201.17,196.57,-0.044782572170598035,0
2020-05-21,211.47,191.7,200.45237723,137416.48774805,208.25,19.77000000000001,212.64333333333346,202.13019129699998,201.23711907866667,5.66108505087375,47.04418815437635,12.437875898770901,219.25733224591917,209.13047544599945,199.00361864607973,209.85,213.45,214.63,207.27,201.17,0.038900126193330074,1
2020-05-22,209.29,196.26,208.25,55704.94704467,207.8,13.030000000000001,207.91745907666677,203.618237723,202.16119831966665,5.5971716951229755,54.63731833089707,12.522465056089345,219.33900055941382,209.32647544599945,199.31395033258508,200.45237723,209.85,213.45,214.63,207.27,-0.0021608643457382407,0
2020-05-23,211.5,204.57,207.8,31672.6948686,205.88,6.930000000000007,206.18412574333345,205.45523772299998,203.01986498633332,4.7483233496444806,54.133382550639794,11.72354147664801,216.4545344769113,207.96047544599946,199.46641641508762,208.25,200.45237723,209.85,213.45,214.63,-0.00923965351299334,0
2020-05-24,210.89,201.59,205.88,65200.98498115,203.95,9.299999999999983,205.50079241000012,206.35723772299997,203.64286498633334,3.637266033148058,51.838403756593266,11.377321265698294,212.95301472755986,206.44647544599948,199.9399361644391,207.8,208.25,200.45237723,209.85,213.45,-0.009374392850204036,0
2020-05-25,206.21,198.0,203.95,40671.18286389,201.18,8.210000000000008,207.31000000000014,206.53223772300004,204.28079898233332,3.1861115425539395,49.46683229805229,10.924846799169968,210.96596504006064,205.26647544599945,199.56698585193826,205.88,207.8,208.25,200.45237723,209.85,-0.013581760235351714,0
2020-05-26,205.0,196.7,201.18,32340.90740259,206.17410623,8.300000000000011,205.87666666666678,207.27023772299998,204.634465649,2.916465326588088,46.064140970649284,10.549868685002831,210.62913177900785,205.41199999999944,200.19486822099103,203.95,205.88,207.8,208.25,200.45237723,0.024824069142061835,1
2020-05-27,208.23,200.97,206.17410623,45576.17579438,216.86,7.259999999999991,203.67000000000016,207.271237723,204.85713231566666,2.5341554274405733,52.667947225604394,10.079887444288138,209.530056286571,204.99682124599946,200.4635862054279,201.18,203.95,205.88,207.8,208.25,0.0518294657141825,1
2020-05-28,217.5,204.77,216.86,51855.79438788,220.71275181,12.72999999999999,203.76803541000012,207.161648346,205.18660252333333,5.961297131165525,63.442491532077426,10.458474952246974,217.4727137412877,206.80882124599947,196.14492875071124,206.17410623,201.18,203.95,205.88,207.8,0.017766078622152414,1
2020-05-29,224.91,217.16,220.71275181,62892.50419763,244.68,7.75,208.07136874333347,207.384648346,205.85293585666665,8.523536896650374,66.53262947286683,10.114407101925975,225.02273793557046,209.7753716079995,194.52800528042852,216.86,206.17410623,201.18,203.95,205.88,0.1085902286725697,1
2020-05-30,247.0,219.0,244.68,143481.50228961,233.5609853,28.0,214.5822860133335,208.11092352699998,206.045360917,16.90572590667495,78.97200906541816,12.669491801650835,248.1632534769742,217.92137160799948,187.67948973902475,220.71275181,216.86,206.17410623,201.18,203.95,-0.045443087706392056,0
2020-05-31,246.57,231.58,233.5609853,71060.8179078,244.27,14.98999999999998,227.4175839366668,211.59392352700002,207.238360917,14.98192765504911,66.14130367305096,13.000992972843571,251.19805560446255,224.39756866799948,197.5970817315364,244.68,220.71275181,216.86,206.17410623,201.18,0.045851042656994696,1
2020-06-01,245.0,229.9,244.27,71916.75288752,238.5,15.099999999999994,232.9845790366668,214.90478433400003,207.96439376033334,12.945966016806759,71.20958788671945,13.300851119580203,255.17519546029877,232.01674742199947,208.85829938370017,233.5609853,244.68,220.71275181,216.86,206.17410623,-0.023621402546362674,0
2020-06-02,253.69,225.29623567,238.5,200141.34741496,243.23,28.39376433000001,240.8369951000001,218.50678433400003,208.97939376033335,9.862045883196094,65.28594030483985,15.456981578211606,253.98651141552838,236.34474742199944,218.7029834284705,244.27,233.5609853,244.68,220.71275181,216.86,0.01983228511530394,1
2020-06-03,243.23,233.32,243.23,49253.87184594,244.03327317,9.909999999999997,238.77699510000014,221.57678433400002,209.91939376033332,4.76135272397121,67.75933053916636,14.66455563846709,249.3655637442959,240.84819705999945,232.330830375703,238.5,244.27,233.5609853,244.68,220.71275181,0.00330252505858657,1
2020-06-04,246.53,236.14,244.03327317,70336.72793792,240.5,10.390000000000015,242.00000000000014,225.311784334,211.10733629400002,4.6384335714022376,68.19231660350363,14.053904832971794,249.01633391359255,240.71885169399943,232.4213694744063,243.23,238.5,244.27,233.5609853,244.68,-0.014478653357809245,0
2020-06-05,248.0,239.1,240.5,41034.64027759,241.72,8.900000000000006,241.9210910566668,229.32011165100002,212.43044539966667,2.5121267749399507,63.94290584642306,13.317632713975824,246.6004836230697,242.10665463399945,237.61282564492922,244.03327317,243.23,238.5,244.27,233.5609853,0.005072765072765068,1
2020-06-06,244.64,238.0,241.72,31036.28530826,243.38,6.639999999999986,242.58775772333345,233.252111651,213.58044539966667,2.2029561029946585,64.79508653286666,12.363685183407847,245.5374223117125,241.59665463399946,237.65588695628642,240.5,244.03327317,243.23,238.5,244.27,0.006867449942081733,1
2020-06-07,244.01,234.81,243.38,52141.27290588,242.64,9.199999999999989,242.08442439000012,236.806701028,214.54044539966665,1.4352903137550412,66.02425314583758,11.911730157206724,245.14018000047156,242.57265463399943,240.0051292675273,241.72,240.5,244.03327317,243.23,238.5,-0.003040512778371309,0
2020-06-08,245.7,241.28,242.64,24562.99920165,244.72,4.4199999999999875,241.8666666666668,239.458701028,215.50877873299999,1.3913164276286443,64.8880696335914,10.841482991891477,244.94351712157612,242.4546546339994,239.9657921464227,243.38,241.72,240.5,244.03327317,243.23,0.008572370590174797,1
2020-06-09,249.97,238.18,244.72,54837.4997245,247.41,11.789999999999992,242.58000000000013,241.65142584699998,216.582778733,1.6037830280622816,66.70012604161157,10.976985421621265,245.46093429688378,242.59199999999942,239.72306570311505,242.64,243.38,241.72,240.5,244.03327317,0.010992154298790446,1
2020-06-10,250.53480726,241.57,247.41,62313.7071576,232.36,8.964807260000015,243.58000000000013,241.655425847,218.45984689033332,2.212211563367576,69.02584852653759,10.689531398532514,247.93132434857804,243.97399999999942,240.0166756514208,244.72,242.64,243.38,241.72,240.5,-0.06083020088112842,0
2020-06-11,250.48,225.96,232.36,160140.2353744,237.3,24.519999999999982,244.92333333333343,243.040327317,220.521116458,5.741473678516838,47.948126027028835,12.66531262731358,252.3726603487716,242.1019999999994,231.8313396512272,247.41,244.72,242.64,243.38,241.72,0.021260113616801503,1
2020-06-12,239.4,228.45,237.3,55525.13388598,238.25,10.950000000000017,241.49666666666678,241.84932731700002,221.93711645800002,6.039261544353303,53.22272906503844,12.420267966268785,251.68935947748815,240.88599999999943,230.0826405225107,232.36,247.41,244.72,242.64,243.38,0.00400337126000838,1
2020-06-13,238.91,233.89,238.25,36147.18053491,233.6,5.02000000000001,239.02333333333345,241.729327317,223.22111645799998,6.039624988449766,54.226233372187615,11.36308682823039,250.81200962605027,240.00799999999944,229.2039903739486,237.3,232.36,247.41,244.72,242.64,-0.019517313746065083,0
